id,score
2356,0.9123289623252927
2357,0.887529585957861
2358,0.07999328628908242
2359,0.5828120502028591
2360,0.6731065962381637
2361,0.6535480881945761
2362,0.21332496248139307
2363,0.4842014361346997
2364,0.0017717358535527129
2365,0.995743453189143
2366,0.6924680424902374
2367,0.0009381409991964041
2368,0.8832114318385025
2369,0.045091520529696894
2370,0.012523719998495096
2371,0.1815667214497262
2372,0.17184465182966777
2373,0.6713856368749075
2374,0.8180812858759829
2375,0.0009632644286160304
2376,0.6817792845300675
2377,0.7526123276412764
2378,0.027883411434041053
2379,0.7673620554737096
2380,0.07995070072556176
2381,0.00037904575408875493
2382,0.7857157609774774
2383,0.000652455453452785
2384,0.04431352711608068
2385,0.16579198634363781
2386,0.008730422074043417
2387,0.6347424501531969
2388,0.2042228141851459
2389,0.001462477081277185
2390,0.019270790766141042
2391,0.17282672680900163
2392,0.8299379217448543
2393,0.3709906752039274
2394,0.0002680662676105376
2395,0.6367916096914148
2396,0.42236267924717946
2397,0.007600040662483348
2398,0.0013844910186867013
2399,0.84751914815693
2400,0.011046081022857422
2401,0.021333904497092483
2402,0.010703224682505313
2403,0.800698370142371
2404,0.0006590278456851287
2405,0.05836364088875715
2406,0.15068107193442565
2407,0.002378549680236878
2408,0.2689943567063673
2409,0.05725779899207699
2410,0.10602993213591119
2411,0.3215707126429687
2412,0.16320609322180646
2413,0.025035919593282722
2414,0.9617374942593512
2415,0.9997198393453982
2416,0.21113789354157017
2417,0.1632649237374113
2418,0.0003578968494002791
2419,0.03644704365696237
2420,0.01293704683496312
2421,0.10194514407298559
2422,0.33402224458460006
2423,0.0216203233902888
2424,0.005432889313466855
2425,0.5688578696510734
2426,0.5995908882698497
2427,0.5786800685341575
2428,0.1474663078563306
2429,0.9049149762205544
2430,0.16030795216643784
2431,0.6582798995710907
2432,0.6761534467848896
2433,0.7156215061834201
2434,0.5112389527808928
2435,0.973992043579116
2436,0.4822536413036269
2437,0.2867978464336672
2438,0.0010901993948167277
2439,0.5537788006870173
2440,0.1187643166598914
2441,0.2806450392120281
2442,0.16825520846767536
2443,0.7275831015119737
2444,0.509470967891315
2445,0.7839084833720573
2446,0.03592693808627581
2447,1.70358522337612e-05
2448,0.8635635745745031
2449,0.41063464719474974
2450,0.812784235296341
2451,0.2276021739962517
2452,0.6713856368749075
2453,0.052458760883109905
2454,0.1340375325464935
2455,0.8801099023716124
2456,0.2809232476079509
2457,0.22681941959071247
2458,0.017672209703753848
2459,0.3912490927209737
2460,0.08078328374393072
2461,0.3820289095423279
2462,0.005394888171427165
2463,0.012058299058874098
2464,0.20357286296478203
2465,0.00407472961896279
2466,0.03789595536905117
2467,0.5856773801924867
2468,0.007308015375391488
2469,0.005327324605526937
2470,0.03522280292623864
2471,0.5920995807974444
2472,0.9990465282398845
2473,0.009222117879862518
2474,0.6905742770722929
2475,0.20269151880217726
2476,0.09097561353868576
2477,0.05457492684184508
2478,0.002087208918441039
2479,0.6101259187096968
2480,0.7156014125952639
2481,0.9744725073810406
2482,0.00021007748319538832
2483,0.7466580002327895
2484,0.4152313952315441
2485,0.5239511136323617
2486,0.9997530681685634
2487,0.9941381866243586
2488,0.03790707284625135
2489,0.19673743012835654
2490,0.011075850328675767
2491,0.0031442545231919676
2492,0.010678821765050505
2493,0.09675456790039437
2494,0.03374486825041216
2495,0.565821576958783
2496,0.001375968894132011
2497,0.047387205997555505
2498,0.7657141861697041
2499,0.6898375509778178
2500,0.10447887770600976
2501,0.9985763789170546
2502,0.6087279997265204
2503,0.34078905642256957
2504,0.013421133856707746
2505,0.005317338385050286
2506,0.0010542121919539214
2507,0.01284061015340753
2508,0.278971166930792
2509,0.42586639723229913
2510,0.05622030891950525
2511,0.02959047283299154
2512,0.001647683692754693
2513,0.6713856368749075
2514,7.361239666930997e-05
2515,0.0193927039512738
2516,0.00023752631334484495
2517,0.0003478591878857553
2518,0.395753100035441
2519,0.03341144314434886
2520,0.0026677191365962753
2521,0.0202820753193144
2522,0.17984650377516892
2523,0.8793323776096953
2524,0.999570966516379
2525,0.00021614036741594668
2526,0.04717009090562965
2527,0.02068192637854672
2528,0.8961151057301068
2529,0.8390495689502044
2530,0.509470967891315
2531,0.35607433332919525
2532,0.7723473776113715
2533,0.0009224669396927593
2534,0.9998213047686154
2535,0.06480799862087633
2536,0.00173795962854743
2537,0.5280696214763696
2538,0.1320872514778901
2539,0.7631480860710431
2540,0.7671805113131321
2541,0.7887947679791473
2542,0.0038281627919030813
2543,0.00819271956176873
2544,0.2710177560870369
2545,0.8702338444364572
2546,0.05799637046766893
2547,0.8303924779944909
2548,0.008184399409372352
2549,0.0016088193507293098
2550,0.5394913694669881
2551,0.9150328466536839
2552,0.4369546534631751
2553,0.9251687938780728
2554,0.032594399753699384
2555,0.0028525113329924585
2556,0.18043540091328442
2557,0.6798452466962985
2558,0.02280985983407779
2559,0.9391761357032228
2560,0.0195817511224561
2561,0.005618011191945882
2562,0.035831114477520826
2563,0.23861781932992152
2564,0.011206564206061318
2565,0.28734758259354226
2566,4.735133269720356e-05
2567,0.035340960084782866
2568,0.8385846060665645
2569,0.9988846869001519
2570,0.18093527650664218
2571,0.018545556385767308
2572,0.011601526489395428
2573,0.7999493978701016
2574,0.9555827315227262
2575,0.914662334141527
2576,0.02047888216467103
2577,0.6423264258382978
2578,0.7111984601385029
2579,0.0020712420299705795
2580,0.0016932944289342023
2581,0.9571016201706444
2582,0.901410826043679
2583,0.7337254154843849
2584,0.9948877585408895
2585,0.7009540145015175
2586,0.23726551538574162
2587,0.01617138358308994
2588,0.00014169565504142988
2589,0.001079045651229452
2590,2.1014074813379263e-05
2591,0.09360767570805242
2592,0.12196530991889151
2593,0.18622836528661238
2594,0.0016684313353768087
2595,0.9777082275386724
2596,0.33375460419502195
2597,0.000623000597907172
2598,0.9998075782386218
2599,0.6966052856975538
2600,0.2660123933615875
2601,0.42886424732919765
2602,0.010496533419842543
2603,0.613038674855705
2604,0.16821219141119317
2605,1.7537129135881565e-05
2606,0.6827773181294439
2607,0.027745620571381198
2608,0.7288424395163716
2609,0.12402251287007385
2610,0.9288629665210013
2611,0.010795937864835903
2612,0.3074702606926964
2613,0.2261179440785138
2614,0.018098905026113603
2615,0.2888791615939721
2616,0.0322161031064674
2617,0.9205058836381037
2618,0.9375580234799148
2619,0.5093782479514002
2620,0.715671857086758
2621,0.774737503468744
2622,0.5645275822790123
2623,0.011488515757768087
2624,0.0010313621165225436
2625,0.33069287561175686
2626,0.14994364654998196
2627,0.6339617878772138
2628,0.36575903043466496
2629,0.02860133356694015
2630,0.6878056163078606
2631,0.04407386917911397
2632,0.0007149801875805227
2633,0.0014248399737367028
2634,0.47828251658215
2635,0.12578777419697595
2636,0.04439137876021214
2637,0.5608970857711704
2638,0.00012268905691245168
2639,0.6218451967802443
2640,0.18569624705269785
2641,0.0026677191365962753
2642,0.0015245643344517976
2643,0.015135595624657544
2644,0.4585766136826379
2645,0.12496292696473299
2646,0.11813865506091271
2647,0.03724205256648349
2648,0.02682536344154911
2649,0.000818390341283305
2650,0.5283059703837497
2651,0.015090877132826556
2652,0.623656070772236
2653,0.5705707419611458
2654,0.09184968268184103
2655,0.015603473615874556
2656,0.023057577970189213
2657,0.6510337816030257
2658,0.005162651759951588
2659,0.8872418349746365
2660,0.9552830469915459
2661,0.028328603415758977
2662,0.6713856368749075
2663,0.0446218290352215
2664,0.9150156126852015
2665,0.7256476793280499
2666,0.07571980971981525
2667,0.526318042382567
2668,0.5786830649190293
2669,0.006546772614945021
2670,0.5755748780577845
2671,0.026366825607702947
2672,0.022531463633215437
2673,0.3288720623508704
2674,0.10470135237502184
2675,0.44518826757638746
2676,0.028066788856171553
2677,0.018629795947391257
2678,0.007902649124846261
2679,0.8871630503902286
2680,1.273980240552846e-05
2681,0.018513685365648003
2682,0.37587319538832953
2683,0.06896140535311325
2684,0.14317391606834598
2685,0.8125054497616645
2686,0.3217214929047372
2687,0.02389561975399432
2688,0.012056468462454612
2689,0.0027926763684728356
2690,0.6809814385741246
2691,0.9510805333928309
2692,0.13741317204546452
2693,0.0018137131833250938
2694,0.7549381939214035
2695,0.010749636726734714
2696,0.4214049383037192
2697,0.6713856368749075
2698,0.3203808100592148
2699,0.83397686664224
2700,0.2666251926007809
2701,0.5095973333050245
2702,0.16230121010578347
2703,0.8606499202827727
2704,1.52803963393425e-05
2705,0.23074011366211386
2706,0.07350156079377668
2707,0.9719120354960658
2708,0.1820546931803418
2709,0.6532461656358406
2710,0.9925979576643319
2711,0.023398375106812225
2712,0.07115484587723923
2713,0.5757624251480318
2714,0.5920995807974444
2715,0.5967830136512007
2716,0.5994276094318105
2717,0.0448095048529892
2718,0.0003646255015104497
2719,0.34376495758994624
2720,0.25461087751779105
2721,0.9989415643469792
2722,0.0014248399737367028
2723,0.7017888093081621
2724,0.0008244951881852975
2725,0.954602303221896
2726,0.17976609906940938
2727,0.5267371921786156
2728,0.2362792433551398
2729,0.6713066331460867
2730,0.6438972427339753
2731,0.06063844140476092
2732,0.6347424501531969
2733,0.6911823715116945
2734,0.22871161274596116
2735,0.8956959852851771
2736,0.4731927730949464
2737,0.9839576924758151
2738,0.8343363938942148
2739,0.3963407373801771
2740,0.0047593081829094405
2741,0.4011027716488177
2742,0.6875645549887484
2743,0.00022810040497360138
2744,0.0828132669669111
2745,0.0002680662676105376
2746,0.03633537369936318
2747,0.8084770052953497
2748,0.00186757872342671
2749,0.4702465302691623
2750,0.010593709355767714
2751,0.2944110048676174
2752,0.9963565913201723
2753,0.008649401063232106
2754,0.8234341150744129
2755,0.00978065104617513
2756,0.7432157362191384
2757,0.5224197124019803
2758,0.005749332190396033
2759,0.012321845670251073
2760,0.48612545838959687
2761,0.27494012660185235
2762,0.7956039268729754
2763,0.21631569613732576
2764,0.4439937274818331
2765,0.006391911566469
2766,0.08232173133727953
2767,0.5353120134808312
2768,0.893591938256991
2769,0.8867933694472225
2770,0.00036361252108946804
2771,0.373077752863591
2772,0.9288629665210013
2773,0.7039116349305297
2774,0.0012463441237690696
2775,0.27409791260907274
2776,0.3787170292128411
2777,0.44793829208685937
2778,0.0258388395263472
2779,0.0018343417798004505
2780,0.9282455464470285
2781,0.9986654484643033
2782,0.9733535574509203
2783,0.8857981301184846
2784,0.15553952085489908
2785,0.8382854087459526
2786,0.009242121999022537
2787,0.011616787335722772
2788,0.8893896507935357
2789,0.8549474978403254
2790,0.5074694760662061
2791,0.0329644009342451
2792,0.9740891632494967
2793,0.004326400291761484
2794,0.39309886165587044
2795,0.001985768080725222
2796,0.12510011409507021
2797,0.09874438098532103
2798,0.06255933102982697
2799,0.07893554285800351
2800,0.10839201504998057
2801,0.1949167619511164
2802,0.02545872532244218
2803,2.904242794164616e-05
2804,0.9833835123016738
2805,0.41063464719474974
2806,0.0037645513483512117
2807,0.0054432255087359304
2808,0.8186691493308074
2809,0.9912712770119213
2810,0.8751357795078436
2811,0.05347633249193419
2812,0.9581060115611951
2813,0.906199967455912
2814,0.03250662975561794
2815,0.37853177351464035
2816,0.001241141213250676
2817,0.7384863165877983
2818,0.15792206997440084
2819,0.11351561477330853
2820,0.3866281346850737
2821,0.00018844787511243326
2822,0.03782347660009998
2823,0.6704187705805158
2824,0.01277025134011013
2825,0.23448313438710724
2826,0.4100262981621126
2827,0.882976621637865
2828,0.36180763758649925
2829,0.10084973987290219
2830,0.0483762708425992
2831,0.029164372373822182
2832,0.1255951350526958
2833,0.8480369261775641
2834,0.9762398064373252
2835,0.5328816822781405
2836,0.9974775771032686
2837,0.004143306601225475
2838,0.3400397022466032
2839,0.002822486345434628
2840,0.20772370137526894
2841,0.21332496248139307
2842,0.6228540758810521
2843,0.4917752347108495
2844,0.8867933694472225
2845,0.17443035768396725
2846,0.04044410487033315
2847,0.03042082618075086
2848,0.036695359609365756
2849,0.0021475980394179894
2850,0.015746913938732978
2851,0.14754178718713934
2852,0.01403751847252223
2853,0.0056757566379386365
2854,0.8075075048044031
2855,0.001215769711654203
2856,0.4838236919902977
2857,0.7638621931556778
2858,0.008315996800067492
2859,0.7657783084758896
2860,0.9589432271017774
2861,0.030794328469173887
2862,0.002801183869813236
2863,0.05388282441533489
2864,0.2696856706624193
2865,0.01236263199117455
2866,0.0011156254804021758
2867,0.48368338616234785
2868,0.35851336526933153
2869,0.027861877913396598
2870,0.006268420525347259
2871,0.6617018102991555
2872,0.0038317346537157355
2873,0.8484748608924926
2874,0.01957137739108738
2875,0.06639218227361478
2876,0.341199187045856
2877,0.00935287493394606
2878,0.06959575075607226
2879,0.8119397166656608
2880,1.273980240552846e-05
2881,0.23973943885096832
2882,0.005855506667751114
2883,0.004299128367060846
2884,0.5523775453036319
2885,0.9360161281859192
2886,0.9146376462511615
2887,0.14506706326769533
2888,0.002626092505868677
2889,0.6713856368749075
2890,0.48646206349769916
2891,0.02958981334829924
2892,0.9564673199669217
2893,0.06879075420008493
2894,0.5284218779263029
2895,0.6058953793983018
2896,0.06112963144954464
2897,0.9996804740304908
2898,0.0015469202340302902
2899,0.012600078616457747
2900,0.039951873282785905
2901,0.0011408243682253026
2902,0.002807704697218087
2903,0.0033990486964819676
2904,0.00245383224839928
2905,0.1789185460296185
2906,0.4239424778686442
2907,0.6831293875629318
2908,0.004881677184398511
2909,0.8577321450395693
2910,0.006260652347048068
2911,0.9909257141998826
2912,0.04457631188109834
2913,0.7302038005930671
2914,0.0015469202340302902
2915,0.03165788592858302
2916,0.01350150863959642
2917,0.9950831477921133
2918,0.38888961364837077
2919,0.004400073637781752
2920,0.0003646255015104497
2921,0.20073962338616658
2922,0.00016756618965001595
2923,0.9746888505191317
2924,0.26842099338128317
2925,0.8500526796915755
2926,0.8475085817050333
2927,0.8864754071371364
2928,0.03820311331350927
2929,0.31512134625256205
2930,0.016527497384961547
2931,0.155262575525439
2932,0.03961579450351085
2933,0.005960336027863516
2934,0.06433423368855291
2935,0.15680839370827857
2936,0.01054996822763323
2937,0.0039030763113154644
2938,1.3984026705989334e-05
2939,0.7392181930932499
2940,0.03949275362578813
2941,0.009744714264974643
2942,0.07896222650832425
2943,0.030883092537128752
2944,0.007777122564399307
2945,0.003788871361083244
2946,0.10753287544215274
2947,0.03387727428976299
2948,0.8733844113809559
2949,0.032510299442257286
2950,0.29960106504220047
2951,0.9131859339671056
2952,0.8034673830295265
2953,0.07120184263299478
2954,0.7759052649425328
2955,0.04962971264103326
2956,0.022675519627486342
2957,0.019617220129650108
2958,0.007458663562868868
2959,0.7338732105328529
2960,0.03891750114076136
2961,0.660451593051922
2962,0.412478076663733
2963,0.412478076663733
2964,0.25902106248264084
2965,0.18456616701569742
2966,0.0023086529550355433
2967,0.0024430584099882136
2968,0.6713856368749075
2969,0.2789155485507121
2970,0.06876648482283489
2971,0.09347336208793566
2972,0.03718644558290126
2973,0.9879213498878429
2974,9.021605436799396e-06
2975,0.7429689951278747
2976,0.0014230986272463083
2977,0.882594737433526
2978,0.0002511352937467858
2979,0.005164366988996052
2980,0.27585626320569345
2981,0.03340392139922385
2982,0.1032554506609442
2983,0.044950766974872165
2984,0.00017718065731744834
2985,0.33413518134622494
2986,0.22839503243482584
2987,0.29609215786595333
2988,0.3608194430178319
2989,0.003722651914179026
2990,0.8440302325063705
2991,0.8823368155942843
2992,0.001953925059796929
2993,0.18438042916699723
2994,0.04972352783599675
2995,0.5310930186984181
2996,0.18100082796779068
2997,0.00040849491160420957
2998,0.15201564971421072
2999,0.0052554107938785
3000,0.9994890911412707
3001,0.597205225613803
3002,0.5654886352549823
3003,0.09825196848694806
3004,0.7030821154662932
3005,0.5290226417100072
3006,0.8808641074747922
3007,0.02574775602692204
3008,0.802049850814569
3009,0.0058453329094403286
3010,0.021804585362606488
3011,0.34966257983553906
3012,0.03502268582769821
3013,0.7742779257995587
3014,0.13650703031147948
3015,0.11315762413364175
3016,0.012871884687672744
3017,0.6568482236878159
3018,0.019506147273867697
3019,0.004767624078474125
3020,0.07042206724509911
3021,0.2604551613708102
3022,0.014019760615317492
3023,0.7544083568189177
3024,0.16136464199720346
3025,0.13024450218468392
3026,0.7266985763793506
3027,0.05618124786426385
3028,0.7821858121870116
3029,0.8172995174357315
3030,0.4778410267640701
3031,0.15218671700485187
3032,0.6118206840262455
3033,0.6605128327137831
3034,0.23546769688660676
3035,0.005021901450225737
3036,0.84060740254821
3037,0.9996691646419104
3038,0.41063464719474974
3039,0.5266218208991471
3040,0.00498757065039214
3041,0.41449967248892994
3042,0.7961204870201753
3043,0.21722312309466557
3044,0.02141243930877394
3045,0.4252832592189655
3046,0.9505358997732999
3047,0.9992337605673575
3048,0.37797544634545016
3049,0.008424348420397148
3050,0.06538830063709711
3051,0.80184464925263
3052,0.02536275531163469
3053,0.6371781046325156
3054,0.018227597509655104
3055,0.07357784523372857
3056,0.5990593395189922
3057,0.02219029698050298
3058,0.48646206349769916
3059,0.9970261873462464
3060,0.0014244332052815827
3061,0.3160314317878649
3062,0.011856305447355943
3063,0.16219270007434702
3064,0.3920358438744341
3065,0.9920777211829261
3066,0.2848390701618392
3067,0.7390896759464183
3068,0.01397175878947351
3069,0.8120304589159348
3070,0.9363057718234454
3071,0.03611844526520006
3072,0.9771985408756375
3073,0.1339355385155989
3074,0.17798224337400745
3075,0.035412871668471284
3076,0.6744121184441546
3077,0.0831188556501225
3078,0.8603294151010141
3079,0.31707900966585256
3080,0.6973172022748487
3081,0.06948272964875751
3082,0.42791414572217135
3083,0.36962535170747174
3084,0.006952045317744391
3085,0.33770840762780996
3086,0.7183720035592873
3087,0.6276121188797209
3088,0.4766611055789231
3089,0.7819259623367611
3090,0.9498204542168616
3091,0.01797106418696474
3092,0.6713856368749075
3093,0.18030215069754957
3094,0.01456340018971242
3095,0.23116525510714045
3096,0.006727370274190184
3097,0.7663171831104437
3098,0.3017456652652318
3099,0.8856718351221227
3100,0.7465022257580516
3101,0.04884817713408802
3102,0.8119397166656608
3103,0.8824885422854916
3104,0.10562872267144391
3105,0.05702653656881723
3106,0.003869585649753594
3107,0.2653822522911642
3108,0.3480596905588229
3109,0.9188136774945669
3110,0.06489166629831315
3111,0.29996041981094906
3112,0.9251992641238281
3113,0.6342021969524784
3114,0.015120771720605435
3115,0.9961925467017534
3116,0.008890406803265248
3117,0.14951000560364236
3118,0.0009627292797036967
3119,7.282850648450146e-05
3120,0.0037134666476377302
3121,0.12118792978148588
3122,0.518263430445063
3123,0.018231539476982105
3124,0.09833895153569355
3125,0.5571659206488093
3126,0.06640242795052455
3127,0.8337196432220719
3128,0.022373695792036415
3129,0.37103200509519746
3130,0.2941192801225226
3131,0.001285832283558983
3132,0.41594619424815144
3133,0.01684324686041728
3134,0.00047333080462032235
3135,0.8359964300066816
3136,0.8761802969621437
3137,0.5889933723284476
3138,0.009398969214052916
3139,0.0012974767576038031
3140,0.9974575313949964
3141,0.14140646080137192
3142,0.8305650390611928
3143,0.38144111904429157
3144,0.509470967891315
3145,0.9234302891132149
3146,0.0061228344737186795
3147,0.9997239351951681
3148,0.28912834679204524
3149,0.7223361529322244
3150,0.0012500908987057684
3151,0.4173588049731512
3152,0.278971166930792
3153,0.00522155324407225
3154,0.03567904878916465
3155,0.9997719946630864
3156,0.05659833192358242
3157,0.004711676827755412
3158,0.5331089074275427
3159,0.005065446929058902
3160,0.10243546007200982
3161,1.2656068320090334e-05
3162,0.7801973265292486
3163,0.3170521184618186
3164,0.006004758552012038
3165,0.00434076690607852
3166,0.45978912020762397
3167,0.9972266866046718
3168,0.0007048391079436064
3169,0.2939148143315951
3170,0.613038674855705
3171,0.9444303648121456
3172,0.001282658268683445
3173,0.008304766712274016
3174,0.6744871680075638
3175,0.42663009955265707
3176,0.008807474757259426
3177,0.09430583070067047
3178,0.445634006618923
3179,0.030460139496799713
3180,0.9926391491382442
3181,0.43620443450966506
3182,0.8629234629871415
3183,0.10148822971056667
3184,0.23858065878060045
3185,0.08061761212426477
3186,0.6017524153981098
3187,0.9997953613902054
3188,0.4537289048894491
3189,0.014832041981321877
3190,0.3193267472802913
3191,0.9883670053225524
3192,0.9905683325098203
3193,0.003706053950135242
3194,0.0486113082075853
3195,0.7469773791676939
3196,0.08095230479983292
3197,0.0009008773676528441
3198,0.13432923612227263
3199,0.10226822850485674
3200,0.0006580728429992731
3201,0.03247643328292715
3202,0.5278179865767193
3203,0.0013777139762908284
3204,2.5646996379340442e-05
3205,0.9074108820211124
3206,0.055296828508954045
3207,0.891663914030429
3208,0.33663842083623563
3209,0.412478076663733
3210,0.19962321126971003
3211,0.48646206349769916
3212,0.0033269016829386806
3213,0.0013593787082212042
3214,0.00010194798207136846
3215,0.40597036565735145
3216,0.011516955739537309
3217,0.0024395674719019434
3218,0.028124639990032476
3219,0.1217240156964337
3220,0.7337819089711948
3221,0.7331942253104924
3222,0.3369442466369739
3223,0.0018284345190514029
3224,0.23334320461000127
3225,0.0005311988318463128
3226,0.7795307560859949
3227,0.8112123535158643
3228,0.015920940991869543
3229,0.2734939766497239
3230,0.00024916918323458895
3231,0.5611920968420427
3232,0.6233670338654935
3233,0.7093494819301472
3234,0.019914742805344644
3235,0.5865255567728505
3236,0.6100302206419904
3237,0.09127025371598733
3238,0.3453734844093261
3239,0.22993531484294702
3240,0.6713856368749075
3241,0.9302760147567444
3242,0.8062538753667448
3243,0.1884083424052959
3244,0.9969608966818028
3245,0.14327571181591967
3246,6.0722160839337236e-05
3247,0.5043145221031953
3248,0.9984729764686805
3249,0.17981290138947836
3250,0.01515766835613155
3251,0.08438023750689037
3252,0.005452441632201039
3253,0.9993369892429383
3254,0.07464224505557776
3255,0.2561263905174729
3256,0.7924695469096116
3257,0.9534725823031795
3258,2.756739039331056e-05
3259,0.007014979817674357
3260,0.8465017149246724
3261,0.461182815564641
3262,0.016464509776366033
3263,0.07681957706063944
3264,0.04808695977987828
3265,0.036142754620766694
3266,0.08859006331394657
3267,0.02968106752647696
3268,0.9232922874283724
3269,0.6261595068793134
3270,0.42884843107513826
3271,0.7857157609774774
3272,0.1528249791621502
3273,0.0007849962627283646
3274,0.4613569623689893
3275,0.6108058305863581
3276,0.00827478362928228
3277,0.019386949974846687
3278,0.8073677524365795
3279,0.1372383294336776
3280,0.9979172936045727
3281,0.9138976824825393
3282,0.0604124541432273
3283,0.055725148025560174
3284,0.3412805574636612
3285,0.1327185127995917
3286,0.09243888360381225
3287,0.6324525645063981
3288,0.29563590497583536
3289,0.13346909695413472
3290,0.999713129531085
3291,0.45900699451497273
3292,0.9994677882307138
3293,0.8821576358930074
3294,0.06262399302354761
3295,0.13153100207170834
3296,0.0010612287365456697
3297,0.9895823617352542
3298,0.8311792885134867
3299,0.9962462806518011
3300,0.21006563451935756
3301,0.010710594888253865
3302,0.5029377138806859
3303,0.004928351890563406
3304,0.04071145294252276
3305,0.6125439394613711
3306,0.5758273336754323
3307,3.001152036733409e-05
3308,0.9540185730025262
3309,0.03834568391941684
3310,0.12161115646637564
3311,0.0063950150517982874
3312,5.4339587137716236e-05
3313,0.0012757561586665032
3314,0.3885695778224231
3315,0.001118279683761754
3316,0.9272410729532896
3317,0.0013361886551812583
3318,0.07038065893569934
3319,0.19691985013659638
3320,0.018098905026113603
3321,0.02321943932442327
3322,0.005032304106399514
3323,0.9986342508266192
3324,0.009051672635271991
3325,0.8824885422854916
3326,0.4382091085689086
3327,0.6412909371373369
3328,0.03102691187822812
3329,0.31382074731834986
3330,0.5451682068396897
3331,0.8820796746109071
3332,0.035814859465124506
3333,0.003233429083869701
3334,0.03248789920422741
3335,0.005566188371895556
3336,0.5246448260185002
3337,0.7288424395163716
3338,0.037708128149968476
3339,0.0022783441386045418
3340,0.997947701436406
3341,0.008162743306354935
3342,0.9956278757400279
3343,0.5757529397176165
3344,0.05181437728479724
3345,0.011228675722331317
3346,0.7539410113374351
3347,0.7786609382474337
3348,0.4880201312156959
3349,0.5367061037247073
3350,0.007843834258837496
3351,0.7507077524251852
3352,0.0029545284445636885
3353,0.9183824031590773
3354,0.6377234728686935
3355,0.9908059936648688
3356,0.30746742942861127
3357,0.35234765204121626
3358,0.826540680400695
3359,0.0013769832691172667
3360,0.9205509325750816
3361,0.9964062693038717
3362,0.9128439924558605
3363,0.12174606795415469
3364,0.8108480570806883
3365,0.9996739428464885
3366,0.9952158992883381
3367,1.3714226190553488e-05
3368,0.18580937769404254
3369,0.9990327653683038
3370,0.09524916534644344
3371,0.3235054328561367
3372,0.012766576560791111
3373,0.648539595343522
3374,0.0008744537082916456
3375,0.6129405357113982
3376,0.15482696809354632
3377,0.9339248737482758
3378,0.2158910592034627
3379,0.08032461161582223
3380,0.0032773918251893202
3381,0.6501386566169146
3382,0.013093670151773578
3383,0.5872154430776158
3384,0.005346083009590212
3385,0.9784728033017608
3386,0.014294491771714244
3387,0.8101281294140855
3388,0.47997657320639786
3389,0.10660390076985822
3390,0.7212751601809385
3391,0.4061433453526815
3392,0.9997357739734881
3393,0.49417931091595285
3394,0.02971136715406565
3395,0.45064520357967985
3396,0.16158072699040796
3397,0.23880706108033603
3398,0.13808352512007474
3399,0.20877939279382815
3400,0.11461039630811183
3401,0.77879232256582
3402,0.27200166827665484
3403,0.27307675914203344
3404,0.014649485268284256
3405,0.002698778488582755
3406,0.3629983000920487
3407,0.0608114503368734
3408,0.08366496021273274
3409,0.5920995807974444
3410,0.39981738495262636
3411,0.0026897862673445883
3412,0.0025871450660769255
3413,0.001217070644896555
3414,0.9997014792920871
3415,0.0007794370326967453
3416,0.4167550591451731
3417,0.776191071181901
3418,0.06099609558419706
3419,0.7782910227575164
3420,0.5148705951145126
3421,0.002308935042545567
3422,0.6474130996859958
3423,0.044581324141083685
3424,0.8800417768139489
3425,0.1817371211853257
3426,0.011821188233616527
3427,0.7257090224313537
3428,0.004951720973760449
3429,0.906199967455912
3430,0.029147226567341675
3431,0.7547268595214361
3432,0.5507791489234383
3433,3.005847022168203e-05
3434,0.005298492546366211
3435,0.004339898538992346
3436,0.15040999906162777
3437,0.41597205764072287
3438,0.6426003539864871
3439,0.031771049289075384
3440,0.017691279437946288
3441,0.884574270834553
3442,0.08281183461131361
3443,0.6505327899845703
3444,0.013945221054674287
3445,0.12935705102553804
3446,0.09343283893404014
3447,0.5622893525326631
3448,0.549913659206821
3449,0.9363057718234454
3450,0.029781318810724444
3451,0.0007220662758205263
3452,0.007265553594379368
3453,0.08697488100994531
3454,0.9996655367307304
3455,1.8864041051380175e-05
3456,0.019911637669135132
3457,0.9324285382996479
3458,0.05087800065183512
3459,0.008405905941688765
3460,0.6233053509339513
3461,0.6008651529204992
3462,0.38130176119479475
3463,0.9974194260694205
3464,0.002710314110802407
3465,0.002018161814335947
3466,0.7430741494329631
3467,0.11541694193645617
3468,0.4108287420741356
3469,0.007436135645701348
3470,0.024271601039389735
3471,0.36949535097163677
3472,0.12794102068735416
3473,0.5695208805413478
3474,0.4478352632299211
3475,0.0448177441298955
3476,0.0051374166060042335
3477,0.28035313632821235
3478,0.886683850545984
3479,0.07681957706063944
3480,0.023580055448940023
3481,0.002056681144152591
3482,0.32126898263280196
3483,0.04919172411388181
3484,0.01621676344313255
3485,0.047237477140772775
3486,0.8856601565330106
3487,0.5120875869515201
3488,0.043057441681822954
3489,0.9990260312372831
3490,0.13757481910195554
3491,0.0035382933509634355
3492,0.0039200226471672
3493,0.0022162073653342503
3494,0.851509575360222
3495,0.003274352300289339
3496,0.004440512943559245
3497,0.2549718024694248
3498,0.48569838772455864
3499,8.989840983666691e-05
3500,0.2233375170666
3501,0.002107139771637221
3502,0.5092584876933772
3503,0.7597659551807787
3504,0.7773092459739513
3505,0.03814110537475723
3506,0.6100095859253736
3507,0.0023012693249691257
3508,0.0014248399737367028
3509,0.9994920828712415
3510,0.007637704750481391
3511,0.057602038812668885
3512,0.6724307620226961
3513,0.06295858280691614
