id,score
1609,0.2777777777777778
1610,0.0
1611,0.0
1612,0.021739130434782608
1613,0.04918032786885246
1614,0.08433734939759036
1615,0.14285714285714285
1616,0.3
1617,1.0
1618,0.22727272727272727
1619,0.04
1620,0.55
1621,0.0
1622,0.0
1623,0.19230769230769232
1624,0.0
1625,0.043478260869565216
1626,0.19230769230769232
1627,0.0
1628,0.25925925925925924
1629,0.0
1630,0.4367816091954023
1631,0.59375
1632,0.0
1633,0.038461538461538464
1634,0.0
1635,0.15
1636,0.25
1637,0.5070422535211268
1638,0.76
1639,0.40625
1640,0.2619047619047619
1641,0.5652173913043478
1642,0.5714285714285714
1643,0.0
1644,0.4166666666666667
1645,0.0
1646,0.375
1647,0.19230769230769232
1648,0.12903225806451613
1649,0.0
1650,0.0
1651,0.0
1652,0.35714285714285715
1653,0.0
1654,0.3409090909090909
1655,1.0
1656,0.0
1657,0.0
1658,1.0
1659,0.2564102564102564
1660,0.275
1661,0.9069767441860465
1662,0.21739130434782608
1663,0.0
1664,0.65
1665,0.0
1666,0.3333333333333333
1667,0.0
1668,0.696969696969697
1669,0.2
1670,0.0
1671,0.0
1672,0.22727272727272727
1673,0.0
1674,0.0
1675,0.0
1676,0.5151515151515151
1677,0.64
1678,0.46875
1679,0.22695035460992907
1680,0.6346153846153846
1681,0.4166666666666667
1682,1.0
1683,0.0
1684,0.07692307692307693
1685,0.0
1686,0.08333333333333333
1687,0.0
1688,0.12
1689,1.0
1690,0.3
1691,0.0
1692,0.0
1693,0.06521739130434782
1694,1.0
1695,0.0
1696,0.014285714285714285
1697,1.0
1698,0.0
1699,0.0
1700,0.6444444444444445
1701,0.0
1702,0.0
1703,0.5
1704,0.0
1705,0.5405405405405406
1706,0.5625
1707,0.0
1708,0.5217391304347826
1709,0.0
1710,0.9428571428571428
1711,0.0
1712,0.15789473684210525
1713,0.125
1714,0.46511627906976744
1715,0.2608695652173913
1716,0.0
1717,0.0
1718,0.0
1719,0.0
1720,0.0
1721,0.7659574468085106
1722,0.35294117647058826
1723,0.3333333333333333
1724,0.0
1725,0.0
1726,0.42857142857142855
1727,0.04081632653061224
1728,0.0
1729,0.35714285714285715
1730,0.15789473684210525
1731,0.0625
1732,0.5625
1733,0.0
1734,0.0
1735,0.25
1736,0.15789473684210525
1737,0.0
1738,0.21739130434782608
1739,0.07317073170731707
1740,0.0
1741,0.0
1742,1.0
1743,0.0
1744,0.0
1745,0.2777777777777778
1746,0.7168674698795181
1747,0.0
1748,0.0
1749,0.40625
1750,0.16216216216216217
1751,0.0
1752,0.25
1753,0.0
1754,0.06451612903225806
1755,0.0
1756,0.030303030303030304
1757,0.027777777777777776
1758,0.11363636363636363
1759,0.0
1760,0.20833333333333334
1761,0.24
1762,0.0
1763,0.0
1764,0.07692307692307693
1765,0.14814814814814814
1766,0.041666666666666664
1767,0.0
1768,0.0
1769,0.24
1770,0.125
1771,0.07692307692307693
1772,0.0
1773,0.22695035460992907
1774,0.0
1775,0.4444444444444444
1776,1.0
1777,0.0
1778,0.9545454545454546
1779,0.22727272727272727
1780,1.0
1781,0.9714285714285714
1782,0.42857142857142855
1783,0.4411764705882353
1784,0.0
1785,0.9473684210526315
1786,0.4782608695652174
1787,0.0
1788,0.0
1789,0.0
1790,0.1
1791,0.030303030303030304
1792,0.0
1793,0.0
1794,0.07692307692307693
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.65
1802,0.8333333333333334
1803,0.0
1804,0.6
1805,1.0
1806,0.0
1807,0.2926829268292683
1808,0.3783783783783784
1809,0.2692307692307692
1810,0.125
1811,0.0
1812,0.041666666666666664
1813,0.265625
1814,0.08333333333333333
1815,0.2909090909090909
1816,0.014285714285714285
1817,0.0
1818,0.05128205128205128
1819,0.6
1820,0.0
1821,0.05555555555555555
1822,0.0
1823,0.25
1824,0.0
1825,0.25806451612903225
1826,0.034482758620689655
1827,0.0
1828,0.041666666666666664
1829,0.46551724137931033
1830,0.08333333333333333
1831,0.265625
1832,0.0
1833,0.0
1834,0.0
1835,0.5714285714285714
1836,0.23809523809523808
1837,1.0
1838,0.42857142857142855
1839,0.1111111111111111
1840,0.0
1841,0.0
1842,0.0
1843,0.07894736842105263
1844,0.0
1845,0.04918032786885246
1846,0.40625
1847,0.6428571428571429
1848,0.23333333333333334
1849,0.6666666666666666
1850,0.0
1851,1.0
1852,0.35714285714285715
1853,0.37272727272727274
1854,0.6
1855,0.2564102564102564
1856,0.0
1857,0.59375
1858,0.3333333333333333
1859,0.07317073170731707
1860,0.0
1861,1.0
1862,0.42857142857142855
1863,0.5789473684210527
1864,0.0
1865,0.21153846153846154
1866,0.3409090909090909
1867,1.0
1868,1.0
1869,0.0625
1870,0.0
1871,0.0
1872,1.0
1873,0.05
1874,0.11594202898550725
1875,0.2926829268292683
1876,0.0
1877,0.9166666666666666
1878,0.5454545454545454
1879,0.0
1880,0.09090909090909091
1881,0.59375
1882,0.25925925925925924
1883,0.621301775147929
1884,0.3055555555555556
1885,0.3181818181818182
1886,0.25
1887,0.0
1888,0.21052631578947367
1889,0.0
1890,0.06060606060606061
1891,0.39285714285714285
1892,0.42857142857142855
1893,0.0
1894,0.0
1895,0.0
1896,0.2777777777777778
1897,0.05
1898,0.05714285714285714
1899,0.0
1900,0.3333333333333333
1901,0.0
1902,0.0
1903,0.16666666666666666
1904,0.42105263157894735
1905,0.0
1906,0.12
1907,0.0
1908,0.0
1909,0.125
1910,0.2222222222222222
1911,0.0
1912,0.041666666666666664
1913,0.0
1914,0.4423076923076923
1915,0.3157894736842105
1916,0.0
1917,0.0
1918,0.0
1919,0.125
1920,0.0
1921,0.23333333333333334
1922,0.0
1923,0.6578947368421053
1924,0.04918032786885246
1925,0.11594202898550725
1926,0.0
1927,0.0
1928,0.0
1929,0.0625
1930,0.0
1931,0.2
1932,0.0
1933,0.78
1934,0.07894736842105263
1935,0.21052631578947367
1936,0.018867924528301886
1937,0.45161290322580644
1938,0.475
1939,0.28205128205128205
1940,1.0
1941,0.0
1942,0.0
1943,0.3
1944,0.5652173913043478
1945,0.4166666666666667
1946,0.25
1947,0.0
1948,0.0
1949,0.04
1950,0.0
1951,0.55
1952,0.9473684210526315
1953,0.0
1954,0.0
1955,0.0
1956,0.2222222222222222
1957,0.0
1958,0.4666666666666667
1959,0.0
1960,0.17073170731707318
1961,0.0
1962,0.6
1963,0.7
1964,0.02564102564102564
1965,0.0
1966,0.0
1967,0.0
1968,0.0
1969,0.0
1970,0.5909090909090909
1971,0.0
1972,0.15384615384615385
1973,0.35714285714285715
1974,0.0
1975,0.20454545454545456
1976,0.39285714285714285
1977,0.0
1978,0.45161290322580644
1979,0.0
1980,0.05555555555555555
1981,0.0
1982,0.0
1983,0.07894736842105263
1984,0.0
1985,0.0
1986,0.2222222222222222
1987,0.16
1988,0.0
1989,0.4931506849315068
1990,0.041666666666666664
1991,0.125
1992,0.7714285714285715
1993,0.05263157894736842
1994,0.0
1995,0.0
1996,0.13043478260869565
1997,0.0
1998,0.0
1999,0.0
2000,0.0
2001,0.35
2002,0.64
2003,0.5416666666666666
2004,0.39285714285714285
2005,0.0
2006,0.0
2007,0.02702702702702703
2008,0.0
2009,1.0
2010,0.14285714285714285
2011,0.6470588235294118
2012,1.0
2013,0.9615384615384616
2014,0.0
2015,0.0
2016,0.0
2017,0.04838709677419355
2018,0.2
2019,0.42105263157894735
2020,0.015873015873015872
2021,0.0
2022,0.07142857142857142
2023,0.0
2024,0.0
2025,0.5769230769230769
2026,0.3103448275862069
2027,0.0
2028,0.0
2029,1.0
2030,0.0
2031,0.0
2032,0.19047619047619047
2033,0.621301775147929
2034,0.07142857142857142
2035,0.0
2036,0.0
2037,0.275
2038,0.2857142857142857
2039,0.25
2040,0.6923076923076923
2041,0.6578947368421053
2042,0.0
2043,0.0
2044,0.20689655172413793
2045,0.4411764705882353
2046,0.10810810810810811
2047,0.621301775147929
2048,0.0
2049,0.5897435897435898
2050,0.52
2051,0.34375
2052,0.0
2053,0.125
2054,0.0
2055,0.18518518518518517
2056,1.0
2057,0.0
2058,0.0
2059,0.3333333333333333
2060,0.0
2061,0.6046511627906976
2062,0.1
2063,0.0625
2064,0.027777777777777776
2065,0.0
2066,0.05263157894736842
2067,0.0
2068,0.0
2069,0.0
2070,0.2
2071,0.14285714285714285
2072,1.0
2073,0.42105263157894735
2074,0.0
2075,0.9117647058823529
2076,0.0
2077,0.22448979591836735
2078,0.3181818181818182
2079,0.42105263157894735
2080,0.0
2081,0.0
2082,0.0
2083,0.3333333333333333
2084,0.8095238095238095
2085,0.08333333333333333
2086,1.0
2087,0.06521739130434782
2088,0.09090909090909091
2089,0.0
2090,0.0
2091,0.0
2092,0.0
2093,0.08571428571428572
2094,0.3333333333333333
2095,0.2909090909090909
2096,0.06666666666666667
2097,0.0
2098,1.0
2099,0.78
2100,0.06451612903225806
2101,0.0
2102,0.08333333333333333
2103,0.782051282051282
2104,0.0
2105,0.041666666666666664
2106,0.0
2107,0.3157894736842105
2108,0.08333333333333333
2109,0.6333333333333333
2110,0.08333333333333333
2111,0.35714285714285715
2112,0.0
2113,0.23076923076923078
2114,0.0
2115,0.42857142857142855
2116,0.0
2117,0.2727272727272727
2118,0.0
2119,0.14285714285714285
2120,0.10526315789473684
2121,0.03225806451612903
2122,0.39285714285714285
2123,0.2
2124,0.0
2125,0.0
2126,0.0
2127,0.6037735849056604
2128,0.0
2129,0.11594202898550725
2130,0.6086956521739131
2131,0.72
2132,0.0
2133,0.21212121212121213
2134,0.21739130434782608
2135,0.21052631578947367
2136,0.42857142857142855
2137,1.0
2138,0.13043478260869565
2139,0.0
2140,0.2647058823529412
2141,0.3333333333333333
2142,0.5405405405405406
2143,0.5641025641025641
2144,0.1111111111111111
2145,0.0
2146,0.08695652173913043
2147,0.043478260869565216
2148,0.8378378378378378
2149,0.04225352112676056
2150,0.0
2151,0.0
2152,0.0
2153,1.0
2154,0.0975609756097561
2155,0.0
2156,0.9428571428571428
2157,0.25
2158,0.782051282051282
2159,0.14814814814814814
2160,0.05555555555555555
2161,0.0
2162,0.0
2163,0.4931506849315068
2164,0.0
2165,0.25
2166,0.2619047619047619
2167,0.5652173913043478
2168,0.9642857142857143
2169,0.034482758620689655
2170,0.49056603773584906
2171,0.0
2172,0.0
2173,0.0
2174,0.5454545454545454
2175,0.5277777777777778
2176,0.0
2177,0.0
2178,0.3333333333333333
2179,0.0
2180,0.5135135135135135
2181,0.0
2182,0.0
2183,0.0625
2184,0.35714285714285715
2185,0.3448275862068966
2186,0.1774193548387097
2187,0.0
2188,0.3409090909090909
2189,0.0
2190,0.42857142857142855
2191,0.55
2192,0.023809523809523808
2193,0.0
2194,0.041666666666666664
2195,0.0
2196,0.5652173913043478
2197,0.12
2198,0.8275862068965517
2199,0.1
2200,0.0
2201,0.0
2202,0.0
2203,0.38461538461538464
2204,0.041666666666666664
2205,0.6428571428571429
2206,0.0
2207,0.0
2208,0.7
2209,0.0
2210,0.0
2211,0.0
2212,0.15
2213,0.9473684210526315
2214,0.05714285714285714
2215,0.35135135135135137
2216,0.14814814814814814
2217,0.5652173913043478
2218,0.6046511627906976
2219,0.4857142857142857
2220,0.0
2221,1.0
2222,0.0
2223,0.04838709677419355
2224,1.0
2225,0.13513513513513514
2226,0.06060606060606061
2227,1.0
2228,0.046511627906976744
2229,0.2564102564102564
2230,0.0
2231,0.21052631578947367
2232,0.0
2233,0.0
2234,0.208955223880597
2235,0.0
2236,0.55
2237,0.0
2238,0.0
2239,0.047619047619047616
2240,0.05714285714285714
2241,0.0
2242,0.0
2243,0.0
2244,0.0
2245,0.3783783783783784
2246,0.0
2247,0.6086956521739131
2248,0.0
2249,0.3333333333333333
2250,0.2916666666666667
2251,0.6086956521739131
2252,1.0
2253,0.0
2254,0.9545454545454546
2255,0.22695035460992907
2256,0.09302325581395349
2257,0.23809523809523808
2258,0.07692307692307693
2259,0.9473684210526315
2260,0.0
2261,0.11363636363636363
2262,0.4367816091954023
2263,0.0
2264,0.09090909090909091
2265,0.0
2266,0.621301775147929
2267,0.0
2268,0.6666666666666666
2269,0.0
2270,0.2
2271,0.6428571428571429
2272,0.3157894736842105
2273,1.0
2274,0.046511627906976744
2275,0.14705882352941177
2276,0.15
2277,0.5357142857142857
2278,0.0
2279,0.0
2280,0.05263157894736842
2281,0.9318181818181818
2282,0.0
2283,0.8
2284,0.0
2285,0.6153846153846154
2286,0.0
2287,0.0
2288,0.05263157894736842
2289,0.08695652173913043
2290,0.4583333333333333
2291,0.5384615384615384
2292,0.0
2293,0.782051282051282
2294,0.0
2295,0.08333333333333333
2296,0.0
2297,0.7
2298,0.05
2299,0.0
2300,1.0
2301,0.038834951456310676
2302,0.20689655172413793
2303,1.0
2304,0.6153846153846154
2305,0.38461538461538464
2306,0.10714285714285714
2307,0.5454545454545454
2308,0.9318181818181818
2309,0.0
2310,0.0
2311,0.2571428571428571
2312,0.0
2313,0.2
2314,0.2926829268292683
2315,0.0
2316,0.9714285714285714
2317,0.9069767441860465
2318,0.0
2319,0.3333333333333333
2320,0.125
2321,0.0
2322,0.0
2323,0.21739130434782608
2324,0.15789473684210525
2325,0.0
2326,0.13513513513513514
2327,0.0
2328,0.0
2329,0.0
2330,0.04
2331,0.07142857142857142
2332,0.0
2333,0.25
2334,0.2909090909090909
2335,0.0
2336,0.0
2337,0.0
2338,0.0
2339,0.2
2340,0.4444444444444444
2341,0.0
2342,0.0967741935483871
2343,0.0
2344,0.0
2345,0.1
2346,0.20454545454545456
2347,0.0
2348,0.6470588235294118
2349,0.05555555555555555
2350,1.0
2351,0.17073170731707318
2352,0.21052631578947367
2353,0.0
2354,0.13043478260869565
2355,0.3409090909090909
2356,0.696969696969697
2357,0.8571428571428571
2358,0.03225806451612903
2359,0.03333333333333333
2360,0.24
2361,0.4
2362,0.11764705882352941
2363,0.0
2364,0.0
2365,1.0
2366,0.5151515151515151
2367,0.0
2368,0.6
2369,0.0
2370,0.0
2371,0.0
2372,0.0
2373,0.2909090909090909
2374,0.5789473684210527
2375,0.0
2376,0.4583333333333333
2377,0.2222222222222222
2378,0.0
2379,0.375
2380,0.0
2381,0.0
2382,0.6818181818181818
2383,0.0
2384,0.1111111111111111
2385,0.06521739130434782
2386,0.0
2387,0.3103448275862069
2388,0.1
2389,0.0
2390,0.0
2391,0.17073170731707318
2392,0.5454545454545454
2393,0.24324324324324326
2394,0.0
2395,0.6086956521739131
2396,0.02702702702702703
2397,0.0
2398,0.0
2399,0.3684210526315789
2400,0.0
2401,0.0
2402,0.0
2403,0.5454545454545454
2404,0.0
2405,0.2
2406,0.11594202898550725
2407,0.0
2408,0.21739130434782608
2409,0.0
2410,0.0
2411,0.08433734939759036
2412,0.038461538461538464
2413,0.0
2414,1.0
2415,1.0
2416,0.20689655172413793
2417,0.11594202898550725
2418,0.0
2419,0.0
2420,0.04225352112676056
2421,0.046511627906976744
2422,0.0
2423,0.0
2424,0.0
2425,0.20833333333333334
2426,0.2619047619047619
2427,0.25925925925925924
2428,0.0625
2429,0.782051282051282
2430,0.043478260869565216
2431,0.4
2432,0.275
2433,0.5384615384615384
2434,0.2692307692307692
2435,0.9583333333333334
2436,0.16374269005847952
2437,0.07407407407407407
2438,0.0
2439,0.2
2440,0.0
2441,0.07407407407407407
2442,0.0
2443,0.44776119402985076
2444,0.2962962962962963
2445,0.5714285714285714
2446,0.0
2447,0.0
2448,0.5789473684210527
2449,0.22695035460992907
2450,0.5789473684210527
2451,0.17073170731707318
2452,0.2909090909090909
2453,0.17073170731707318
2454,0.034482758620689655
2455,0.8571428571428571
2456,0.3125
2457,0.018867924528301886
2458,0.0
2459,0.3157894736842105
2460,0.11904761904761904
2461,0.23333333333333334
2462,0.0
2463,0.0
2464,0.21739130434782608
2465,0.0
2466,0.0
2467,0.4367816091954023
2468,0.0
2469,0.0
2470,0.0
2471,0.37272727272727274
2472,1.0
2473,0.0
2474,0.20454545454545456
2475,0.05263157894736842
2476,0.0
2477,0.0
2478,0.0
2479,0.21052631578947367
2480,0.3
2481,1.0
2482,0.0
2483,0.7272727272727273
2484,0.16
2485,0.35714285714285715
2486,1.0
2487,1.0
2488,0.0
2489,0.2
2490,0.0
2491,0.0
2492,0.0
2493,0.0
2494,0.36363636363636365
2495,0.42857142857142855
2496,0.0
2497,0.0
2498,0.46875
2499,0.5277777777777778
2500,0.0
2501,1.0
2502,0.3783783783783784
2503,0.34210526315789475
2504,0.0
2505,0.0
2506,0.0
2507,0.07142857142857142
2508,0.0
2509,0.10526315789473684
2510,0.0
2511,0.0
2512,0.0
2513,0.5476190476190477
2514,0.0
2515,0.0
2516,0.0
2517,0.0
2518,0.29411764705882354
2519,0.0
2520,0.0
2521,0.0
2522,0.07317073170731707
2523,0.7
2524,1.0
2525,0.0
2526,0.0
2527,0.0
2528,0.5384615384615384
2529,0.7083333333333334
2530,0.17647058823529413
2531,0.24324324324324326
2532,0.44776119402985076
2533,0.0
2534,1.0
2535,0.0
2536,0.0
2537,0.208955223880597
2538,0.15789473684210525
2539,0.43243243243243246
2540,0.5151515151515151
2541,0.6346153846153846
2542,0.0
2543,0.0
2544,0.0
2545,0.7168674698795181
2546,0.0
2547,0.7142857142857143
2548,0.0
2549,0.0
2550,0.35714285714285715
2551,0.6470588235294118
2552,0.09090909090909091
2553,0.9615384615384616
2554,0.0
2555,0.0
2556,0.125
2557,0.47619047619047616
2558,0.0
2559,0.6470588235294118
2560,0.0
2561,0.0
2562,0.0
2563,0.047619047619047616
2564,0.0
2565,0.12698412698412698
2566,0.0
2567,0.0
2568,0.5652173913043478
2569,1.0
2570,0.12903225806451613
2571,0.0
2572,0.0
2573,0.42424242424242425
2574,1.0
2575,0.7666666666666667
2576,0.0
2577,0.265625
2578,0.5151515151515151
2579,0.0
2580,0.0
2581,0.8095238095238095
2582,0.78
2583,0.5151515151515151
2584,1.0
2585,0.43243243243243246
2586,0.15789473684210525
2587,0.0
2588,0.0
2589,0.0
2590,0.0
2591,0.034482758620689655
2592,0.0
2593,0.05555555555555555
2594,0.0
2595,0.7
2596,0.25806451612903225
2597,0.0
2598,1.0
2599,0.2909090909090909
2600,0.07142857142857142
2601,0.18518518518518517
2602,0.014285714285714285
2603,0.34210526315789475
2604,0.0
2605,0.0
2606,0.5714285714285714
2607,0.0
2608,0.5277777777777778
2609,0.07407407407407407
2610,0.7
2611,0.0
2612,0.13793103448275862
2613,0.07317073170731707
2614,0.058823529411764705
2615,0.015873015873015872
2616,0.0
2617,0.8
2618,0.0
2619,0.55
2620,0.43478260869565216
2621,0.6538461538461539
2622,0.11363636363636363
2623,0.0
2624,0.0
2625,0.1111111111111111
2626,0.0625
2627,0.16
2628,0.1935483870967742
2629,0.0
2630,0.25
2631,0.5833333333333334
2632,0.0
2633,0.0
2634,0.21212121212121213
2635,0.0
2636,0.0
2637,0.3333333333333333
2638,0.0
2639,0.4583333333333333
2640,0.0
2641,0.0
2642,0.0
2643,0.0
2644,0.22695035460992907
2645,0.018867924528301886
2646,0.22727272727272727
2647,0.0
2648,0.0
2649,0.0
2650,0.4166666666666667
2651,0.04
2652,0.3409090909090909
2653,0.2619047619047619
2654,0.0
2655,0.0
2656,0.0
2657,0.4
2658,0.0
2659,0.6923076923076923
2660,0.5135135135135135
2661,0.05
2662,0.42857142857142855
2663,0.04918032786885246
2664,0.7714285714285715
2665,0.6818181818181818
2666,0.06521739130434782
2667,0.07142857142857142
2668,0.043478260869565216
2669,0.0
2670,0.07407407407407407
2671,0.0
2672,0.0
2673,0.09090909090909091
2674,0.07692307692307693
2675,0.21739130434782608
2676,0.0
2677,0.0
2678,0.1390728476821192
2679,0.8181818181818182
2680,0.0
2681,0.0
2682,0.25
2683,0.0
2684,0.0
2685,0.44776119402985076
2686,0.0
2687,0.0
2688,0.0
2689,0.0
2690,0.44776119402985076
2691,0.9473684210526315
2692,0.08333333333333333
2693,0.041666666666666664
2694,0.5
2695,0.0
2696,0.35294117647058826
2697,0.5476190476190477
2698,0.0
2699,0.72
2700,0.0
2701,0.3333333333333333
2702,0.1
2703,0.6923076923076923
2704,0.0
2705,0.038834951456310676
2706,0.6052631578947368
2707,0.8666666666666667
2708,0.08333333333333333
2709,0.3103448275862069
2710,1.0
2711,0.0
2712,0.06060606060606061
2713,0.6086956521739131
2714,0.37272727272727274
2715,0.25
2716,0.17073170731707318
2717,0.06060606060606061
2718,0.0
2719,0.19047619047619047
2720,0.16
2721,1.0
2722,0.0
2723,0.4367816091954023
2724,0.0
2725,1.0
2726,0.07407407407407407
2727,0.21052631578947367
2728,0.0
2729,0.35294117647058826
2730,0.2765957446808511
2731,0.0
2732,0.3103448275862069
2733,0.39285714285714285
2734,0.07142857142857142
2735,0.7
2736,0.3333333333333333
2737,0.7368421052631579
2738,0.5185185185185185
2739,0.16374269005847952
2740,0.0
2741,0.0
2742,0.5151515151515151
2743,0.0
2744,0.0
2745,0.0
2746,0.0
2747,0.3870967741935484
2748,0.0
2749,0.12
2750,0.0
2751,0.35714285714285715
2752,1.0
2753,0.0
2754,0.3448275862068966
2755,0.0
2756,0.5185185185185185
2757,0.3333333333333333
2758,0.0
2759,0.0
2760,0.4444444444444444
2761,0.07317073170731707
2762,0.6666666666666666
2763,0.11904761904761904
2764,0.16374269005847952
2765,0.0
2766,0.0
2767,0.24
2768,0.78
2769,0.6
2770,0.0
2771,0.2647058823529412
2772,0.7
2773,0.2909090909090909
2774,0.0
2775,0.0
2776,0.2
2777,0.07894736842105263
2778,0.0
2779,0.0
2780,0.3157894736842105
2781,1.0
2782,0.7368421052631579
2783,0.625
2784,0.0
2785,0.4857142857142857
2786,0.0
2787,0.0
2788,0.4838709677419355
2789,0.7142857142857143
2790,0.0975609756097561
2791,0.0
2792,0.7368421052631579
2793,0.0
2794,0.1390728476821192
2795,0.0
2796,0.0
2797,0.8571428571428571
2798,0.0
2799,0.1111111111111111
2800,0.0
2801,0.2
2802,0.0
2803,0.0
2804,1.0
2805,0.22695035460992907
2806,0.0
2807,0.0
2808,0.5416666666666666
2809,1.0
2810,0.5454545454545454
2811,0.0
2812,0.8536585365853658
2813,0.78
2814,0.08333333333333333
2815,0.18181818181818182
2816,0.0
2817,0.42424242424242425
2818,0.0
2819,0.0
2820,0.03333333333333333
2821,0.0
2822,0.0
2823,0.373134328358209
2824,0.045454545454545456
2825,0.043478260869565216
2826,0.10344827586206896
2827,0.9069767441860465
2828,0.05
2829,0.0
2830,0.0
2831,0.0
2832,0.06060606060606061
2833,0.78
2834,0.7692307692307693
2835,0.2777777777777778
2836,1.0
2837,0.0
2838,0.21739130434782608
2839,0.0
2840,0.03333333333333333
2841,0.11764705882352941
2842,0.47368421052631576
2843,0.35294117647058826
2844,0.6
2845,0.0
2846,0.0
2847,0.2
2848,0.04
2849,0.0
2850,0.0
2851,0.07692307692307693
2852,0.0
2853,0.0
2854,0.25
2855,0.0
2856,0.23809523809523808
2857,0.2222222222222222
2858,0.0
2859,0.3
2860,0.7368421052631579
2861,0.0
2862,0.0
2863,0.0
2864,0.16
2865,0.0
2866,0.0
2867,0.35294117647058826
2868,0.10526315789473684
2869,0.05555555555555555
2870,0.0
2871,0.55
2872,0.0
2873,0.5384615384615384
2874,0.0
2875,0.0
2876,0.16374269005847952
2877,0.0
2878,0.06976744186046512
2879,0.5625
2880,0.0
2881,0.0
2882,0.0
2883,0.0
2884,0.14814814814814814
2885,0.8378378378378378
2886,0.8
2887,0.041666666666666664
2888,0.0
2889,0.2909090909090909
2890,0.08433734939759036
2891,0.0
2892,0.5357142857142857
2893,0.11594202898550725
2894,0.1774193548387097
2895,0.42857142857142855
2896,0.0
2897,1.0
2898,0.0
2899,0.0
2900,0.07142857142857142
2901,0.0
2902,0.0
2903,0.0
2904,0.0
2905,0.13636363636363635
2906,0.3157894736842105
2907,0.35
2908,0.0
2909,0.8928571428571429
2910,0.0
2911,0.7368421052631579
2912,0.13043478260869565
2913,0.55
2914,0.0
2915,0.0
2916,0.0
2917,1.0
2918,0.16
2919,0.0
2920,0.0
2921,0.09090909090909091
2922,0.0
2923,0.9166666666666666
2924,0.05555555555555555
2925,0.6666666666666666
2926,0.7
2927,0.65
2928,0.0
2929,0.027777777777777776
2930,0.06451612903225806
2931,0.0
2932,0.0
2933,0.0
2934,0.024390243902439025
2935,0.18181818181818182
2936,0.2909090909090909
2937,0.0
2938,0.0
2939,0.23333333333333334
2940,0.0
2941,0.04838709677419355
2942,0.07692307692307693
2943,0.0
2944,0.0
2945,0.0
2946,0.0
2947,0.0
2948,0.12
2949,0.0
2950,0.0
2951,0.782051282051282
2952,0.6296296296296297
2953,0.0
2954,0.6666666666666666
2955,0.0
2956,0.0
2957,0.05263157894736842
2958,0.2692307692307692
2959,0.6
2960,0.0
2961,0.1111111111111111
2962,0.08433734939759036
2963,0.24324324324324326
2964,0.0
2965,0.05714285714285714
2966,0.0
2967,0.0
2968,0.265625
2969,0.35135135135135137
2970,0.0
2971,0.7777777777777778
2972,0.21052631578947367
2973,1.0
2974,0.0
2975,0.5384615384615384
2976,0.0
2977,0.5789473684210527
2978,0.0
2979,0.0
2980,0.0
2981,0.0
2982,0.0
2983,0.06060606060606061
2984,0.0
2985,0.2
2986,0.043478260869565216
2987,0.25
2988,0.38461538461538464
2989,0.0
2990,0.46875
2991,0.5454545454545454
2992,0.0
2993,0.0
2994,0.07142857142857142
2995,0.043478260869565216
2996,0.1935483870967742
2997,0.0
2998,0.0
2999,0.0
3000,1.0
3001,0.42857142857142855
3002,0.32142857142857145
3003,0.04081632653061224
3004,0.6666666666666666
3005,0.10526315789473684
3006,0.8571428571428571
3007,0.0
3008,0.6444444444444445
3009,0.038461538461538464
3010,0.0
3011,0.23333333333333334
3012,0.043478260869565216
3013,0.3888888888888889
3014,0.2647058823529412
3015,0.0
3016,0.0
3017,0.15789473684210525
3018,0.0
3019,0.0
3020,0.0
3021,0.0625
3022,0.041666666666666664
3023,0.8484848484848485
3024,0.0
3025,0.05263157894736842
3026,0.5416666666666666
3027,0.0
3028,0.38095238095238093
3029,0.4857142857142857
3030,0.375
3031,0.046511627906976744
3032,0.55
3033,0.36363636363636365
3034,0.10810810810810811
3035,0.0
3036,0.5454545454545454
3037,1.0
3038,0.22695035460992907
3039,0.15
3040,0.0
3041,0.1
3042,0.5652173913043478
3043,0.0
3044,0.0
3045,0.21052631578947367
3046,0.9333333333333333
3047,0.9714285714285714
3048,0.1
3049,0.23333333333333334
3050,0.0
3051,0.45454545454545453
3052,0.0
3053,0.07407407407407407
3054,0.0
3055,0.14285714285714285
3056,0.14814814814814814
3057,0.0
3058,0.08433734939759036
3059,1.0
3060,0.0
3061,0.23809523809523808
3062,0.0
3063,0.0
3064,0.16666666666666666
3065,0.9583333333333334
3066,0.06060606060606061
3067,0.43243243243243246
3068,0.0
3069,0.6153846153846154
3070,0.9069767441860465
3071,0.0
3072,0.9583333333333334
3073,0.0
3074,0.35135135135135137
3075,0.0
3076,0.1774193548387097
3077,0.2
3078,0.7368421052631579
3079,0.0
3080,0.35
3081,0.0
3082,0.35294117647058826
3083,0.2857142857142857
3084,0.0
3085,0.21052631578947367
3086,0.2
3087,0.37777777777777777
3088,0.13157894736842105
3089,0.6
3090,0.9333333333333333
3091,0.0
3092,0.265625
3093,0.0
3094,0.0
3095,0.0625
3096,0.04
3097,0.6470588235294118
3098,0.35294117647058826
3099,0.9615384615384616
3100,0.38235294117647056
3101,0.0
3102,0.5625
3103,0.7
3104,0.05714285714285714
3105,0.046511627906976744
3106,0.0
3107,0.07142857142857142
3108,0.0
3109,0.7142857142857143
3110,0.023255813953488372
3111,0.2857142857142857
3112,0.7666666666666667
3113,0.043478260869565216
3114,0.0
3115,1.0
3116,0.0
3117,0.041666666666666664
3118,0.0
